header length,14
Area,South West England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2029-05-16,2.1483574,0.8125553,1.0141973,1.0155449,0.942955,0.98732185,2.621212,0.9063101,-0.8248892,2.631156,2.6126308,0.890913
2029-06-16,1.290946,0.5916729,1.9657974,3.180359,2.4114885,1.9169683,1.8247108,0.5123987,3.6560888,-0.16774464,4.882704,5.802655
2029-07-16,0.7672987,3.8766289,2.2500792,3.433754,3.282899,2.36512,-1.0913153,1.0895901,4.026558,1.1401062,3.0380821,3.0594692
2029-08-16,2.562193,2.9282618,3.2041512,2.761238,1.4550056,2.258089,0.59270287,1.8958988,3.9748974,2.4282207,0.95277596,0.61096764
2029-09-16,1.4587765,2.245057,3.1603308,3.3959637,1.8622723,0.70081806,0.84388065,1.1043835,2.4668674,0.82309246,-0.6584196,-1.3548107
2029-10-16,2.1065388,0.55877113,1.445324,2.2927313,1.0543852,1.8018436,1.139595,0.030381203,4.2133207,-0.108192444,0.12207222,-0.645422
2029-11-16,1.6028857,1.5667005,0.68527174,3.2822657,-1.7235012,1.8385715,2.4358635,0.2371254,0.6129341,0.4024129,-0.542572,1.4901133
2029-12-16,2.9110947,-1.3725104,3.2538962,2.4649339,-0.642539,3.707841,3.1305194,-0.6134982,1.5983586,1.0746641,0.40745306,0.93217516
2030-01-16,1.4847431,-0.17584133,-1.0203946,2.7044282,0.9102483,2.0577788,2.5368652,-1.3672893,1.7156634,0.8968334,1.7838383,1.3061523
2030-02-16,2.9474583,0.5904932,-0.4025836,2.4841933,0.03252077,1.6340714,-0.46647453,1.2351923,2.8221903,1.2311342,1.2557468,0.6187248
2030-03-16,1.3261313,-0.041728497,3.2252235,1.5326443,1.261188,0.536829,-2.8835104,1.4245939,0.1835351,2.204359,0.6469226,0.640028
2030-04-16,-1.4086099,-0.63266945,0.9052849,2.51229,0.47534895,2.4927206,-0.19941616,1.074255,1.1174479,0.8559718,2.1668072,1.0219946
2030-05-16,1.045558,-0.7376623,1.3306894,3.4614496,0.99736404,2.3847027,1.6568794,0.20202065,0.35609055,2.2954044,0.52321815,2.428074
2030-06-16,2.3732414,1.1855345,2.3288345,2.133171,0.0982275,2.3470774,0.75161743,-0.85713863,-1.232377,-0.0019140244,0.6948776,1.1931429
2030-07-16,2.101966,1.4703331,2.283864,6.4039745,0.8478422,1.7145348,1.2679768,-1.1441393,3.5408974,1.9846611,1.4918556,1.318697
2030-08-16,1.5064011,3.736329,4.9639473,1.7002048,1.5071201,2.3629627,-0.09524155,0.42747688,2.7165241,1.0562277,1.4564743,1.1829681
2030-09-16,0.9106865,1.7296486,2.4918528,2.3708744,-0.14448261,1.269947,1.0067339,0.30523396,4.145547,1.1298265,1.5753021,-0.29458904
2030-10-16,2.3448286,0.08720207,-0.46548462,1.9906464,0.5276003,1.921176,2.1894512,0.47239494,1.8830633,0.8171215,1.7892599,2.0076418
2030-11-16,2.2883773,1.5520988,0.32017756,2.0710306,-0.193223,0.7696552,3.57415,0.6172576,-0.03772974,1.3273549,1.4638901,0.17085838
2030-12-16,2.0330963,0.24754429,-0.88791966,0.7454233,1.9923196,0.6732154,2.8181787,-0.17811203,0.05278492,2.3521652,-0.101221085,2.4571776
2031-01-16,0.092775345,-2.993734,2.5333304,-2.0358245,3.3573594,2.3523426,-1.6708007,2.7074547,2.8132696,1.245028,1.1066675,2.141665
2031-02-16,-0.07569504,-1.7114601,0.89959335,-0.5570307,1.4645944,2.1704078,0.84914875,0.39515448,0.7658496,-1.5801381,0.38207483,1.5448327
2031-03-16,2.418178,1.5261607,2.8235254,0.77247906,-1.2155085,1.1715589,-0.2814784,1.4612985,2.2441235,0.83563423,0.58926344,0.98083496
2031-04-16,-0.70715666,3.4312634,0.87227726,-0.5332694,-2.0139494,3.0393085,0.41678286,2.379943,0.52799654,0.1274023,1.3680305,0.4234333
2031-05-16,0.6637287,2.1003666,0.37061596,1.0916262,0.4265356,2.1455889,2.328909,3.8277597,0.79521847,2.4811459,0.43943214,3.7748127
2031-06-16,1.7423601,2.196536,0.67721653,0.18505478,0.21774292,1.7968073,-0.03652668,0.16742325,1.499629,0.8482189,-0.042412758,0.07739639
2031-07-16,0.34683132,3.8321362,2.7205515,1.3514004,0.103206635,2.1258354,1.9551125,1.4882183,3.8086147,0.14419079,0.790184,2.1537037
2031-08-16,1.3092155,1.472436,0.534462,2.0584507,2.4051285,1.365263,0.5928478,1.7975788,3.3776703,0.39529705,3.9973202,3.2615337
2031-09-16,1.288723,1.3796864,1.1181173,1.98666,0.65862846,0.9146042,3.2366457,1.2649059,4.6493273,3.2030277,3.2317066,2.1539307
2031-10-16,3.263856,1.7647686,2.150793,0.5824661,-0.3202629,0.43007278,3.9348068,1.9815779,1.1203575,1.4095793,2.8197794,1.1711731
2031-11-16,2.9109178,1.4368606,0.5117545,2.5124178,0.3280816,-1.1339107,1.5313253,1.3811059,1.9123354,2.8660622,1.6595249,-1.1019397
2031-12-16,1.8853912,1.304553,3.8709054,1.6407962,2.5640187,3.1959667,1.2325153,1.9654613,1.1973763,0.93174887,1.9763322,2.1849618
2032-01-16,-0.30591488,-1.8674867,0.57443,0.6565685,-1.1547074,1.9925761,0.737483,2.5941749,2.2766461,0.6547651,1.7640963,0.026215076
2032-02-16,2.348126,2.5543694,0.10473204,1.5939364,-0.7080512,0.12251186,0.07902193,2.0711675,-0.22209263,-1.2186062,0.2045207,1.3469205
2032-03-16,1.004425,0.022581577,2.4032426,1.3245397,-0.38333035,1.0504084,0.42698812,2.5949736,-0.23671865,-1.1249144,1.8428311,1.1852803
2032-04-16,0.8221965,0.05384016,1.2391195,1.6916046,-0.53017473,-1.501163,2.7703023,0.46160746,1.3019409,1.1479502,1.5234671,-0.94843435
2032-05-16,0.6865225,1.2491589,1.1019888,0.8930874,-0.75002956,3.0956402,4.5599604,2.3924522,2.6784897,-0.3063097,2.1208086,0.23687649
2032-06-16,1.1653919,-0.055591583,0.09746456,1.2227535,2.7118196,2.2845964,-0.34679413,2.5429792,2.8250666,0.38720417,3.3159695,-0.6398792
2032-07-16,5.1149855,2.8512726,2.1303644,1.8562279,2.927844,1.2378292,2.9797878,1.9122105,3.8640327,-0.9309244,2.4442654,0.19356537
2032-08-16,2.0256538,1.8564005,2.5033245,3.4944477,1.2644882,0.84900093,1.5104294,3.2398415,1.7320786,0.7156763,0.0006427765,-1.117075
2032-09-16,3.4644966,2.1660786,2.9531374,1.6945152,2.002964,2.5770226,0.24213791,1.6792841,3.0999327,2.897131,0.3340311,1.5420151
2032-10-16,3.5173597,0.58665466,1.4867735,1.2502108,2.082694,2.2560759,-1.059062,2.4916725,2.635419,2.29249,1.8634653,2.3255653
2032-11-16,1.150456,1.0662646,-1.2568145,2.2168665,-0.548522,1.4889755,-0.8753195,0.3818574,0.6786566,1.1581697,1.1423788,0.48483467
2032-12-16,1.8780708,3.1643558,1.7899008,-1.4627433,1.8950429,0.24341631,-2.6865575,4.1429687,0.06534767,3.2677827,-0.22494745,0.5213947
2033-01-16,0.69581413,0.08357811,3.37575,1.4455018,-3.5261827,0.24867535,-2.373598,3.756679,3.2113996,2.3509116,0.04530382,1.7453313
2033-02-16,-0.20770454,3.1490874,1.1364045,1.6952066,1.3128428,-1.2021661,-0.28113985,-0.69224596,2.7162251,0.750108,0.68198967,1.2363782
2033-03-16,0.3389716,1.3044806,2.1790729,0.66140175,-0.34894228,-1.959765,-0.07879639,1.7143435,2.590191,-0.3960328,-0.18271255,2.1102886
2033-04-16,-0.28320074,2.986259,1.7608366,1.0622234,1.9086757,1.5843401,0.32740355,1.6500435,2.8570347,0.81341076,0.739583,0.25514412
